  6.0565600e+005  6.1497400e+005
  6.0593400e+005  6.1540600e+005
  6.0641700e+005  6.1499500e+005
  6.0683700e+005  6.1500500e+005
  6.0679800e+005  6.1399000e+005
  6.0735300e+005  6.1415600e+005
  6.0771800e+005  6.1363600e+005
  6.0829300e+005  6.1256100e+005
  6.0845700e+005  6.1185700e+005
  6.0889300e+005  6.1088100e+005
  6.0860400e+005  6.0952300e+005
  6.0888000e+005  6.0908800e+005
  6.0844400e+005  6.0776600e+005
  6.0810400e+005  6.0758000e+005
  6.0794300e+005  6.0772600e+005
  6.0783800e+005  6.0656100e+005
  6.0789400e+005  6.0652300e+005
  6.0748200e+005  6.0679200e+005
  6.0675700e+005  6.0704200e+005
  6.0616500e+005  6.0682900e+005
  6.0566400e+005  6.0725800e+005
  6.0554200e+005  6.0819200e+005
  6.0525100e+005  6.0875200e+005
  6.0590300e+005  6.1003500e+005
  6.0541600e+005  6.1102200e+005
  6.0546100e+005  6.1192400e+005
  6.0505900e+005  6.1289100e+005
  6.0495500e+005  6.1402800e+005
  6.0558200e+005  6.1533800e+005
  6.0582300e+005  6.1569000e+005
  6.0616000e+005  6.1640900e+005
  6.0685300e+005  6.1715500e+005
  6.0706100e+005  6.1706200e+005
  6.0744400e+005  6.1758200e+005
  6.0750800e+005  6.1684800e+005
  6.0828500e+005  6.1612900e+005
  6.0836900e+005  6.1642300e+005
  6.0854300e+005  6.1599300e+005
  6.0911200e+005  6.1521000e+005
  6.0881800e+005  6.1396000e+005
  6.0929500e+005  6.1316100e+005
  6.0851800e+005  6.1200700e+005
  6.0860300e+005  6.1104600e+005
  6.0830000e+005  6.0931200e+005
  6.0894700e+005  6.0908500e+005
  6.0781200e+005  6.0795300e+005
  6.0803500e+005  6.0674100e+005
  6.0746400e+005  6.0577400e+005
  6.0700900e+005  6.0511500e+005
  6.0606400e+005  6.0470400e+005
  6.0566500e+005  6.0464700e+005
  6.0476200e+005  6.0480200e+005
  6.0353900e+005  6.0459500e+005
  6.0326400e+005  6.0411200e+005
  6.0219900e+005  6.0429200e+005
  6.0164500e+005  6.0445600e+005
  6.0108800e+005  6.0466100e+005
  6.0029300e+005  6.0503400e+005
  5.9990700e+005  6.0578300e+005
  5.9960500e+005  6.0574100e+005
  5.9972700e+005  6.0640200e+005
  5.9918600e+005  6.0642900e+005
  5.9936500e+005  6.0772400e+005
  5.9882200e+005  6.0822300e+005
  5.9843500e+005  6.0826100e+005
  5.9880400e+005  6.0856200e+005
  5.9878100e+005  6.0837700e+005
  5.9866900e+005  6.0924300e+005
  5.9902800e+005  6.0927400e+005
  5.9899500e+005  6.0926900e+005
  5.9987100e+005  6.0834100e+005
  5.9964700e+005  6.0817200e+005
  5.9960400e+005  6.0735800e+005
  6.0039600e+005  6.0646700e+005
  6.0069700e+005  6.0625900e+005
  6.0009300e+005  6.0508900e+005
  6.0080200e+005  6.0404500e+005
  6.0089200e+005  6.0289200e+005
  6.0055700e+005  6.0243800e+005
  6.0111300e+005  6.0199300e+005
  6.0138600e+005  6.0115300e+005
  6.0152100e+005  6.0014400e+005
  6.0083600e+005  6.0036000e+005
  6.0136800e+005  5.9985600e+005
  6.0062200e+005  5.9969100e+005
  6.0006200e+005  5.9951800e+005
  5.9962900e+005  6.0028700e+005
  5.9918700e+005  6.0044200e+005
  5.9927300e+005  6.0074800e+005
  5.9848700e+005  6.0154700e+005
  5.9932000e+005  6.0232000e+005
  5.9892700e+005  6.0244900e+005
  5.9823300e+005  6.0374200e+005
  5.9831200e+005  6.0481800e+005
  5.9838900e+005  6.0584000e+005
  5.9917900e+005  6.0699400e+005
  5.9934600e+005  6.0792200e+005
  5.9999900e+005  6.0859800e+005
  6.0003800e+005  6.0960600e+005
  6.0016600e+005  6.1052600e+005
  6.0123400e+005  6.1081600e+005
  6.0112500e+005  6.1073900e+005
  6.0199200e+005  6.1136900e+005
  6.0258800e+005  6.1185800e+005
  6.0308600e+005  6.1141300e+005
  6.0368700e+005  6.1127700e+005
  6.0404300e+005  6.1069300e+005
  6.0444700e+005  6.1053800e+005
  6.0478000e+005  6.0982300e+005
  6.0524800e+005  6.0925400e+005
  6.0554400e+005  6.0849200e+005
  6.0624300e+005  6.0746900e+005
  6.0607200e+005  6.0665100e+005
  6.0615800e+005  6.0605600e+005
  6.0630100e+005  6.0522800e+005
  6.0553500e+005  6.0465300e+005
  6.0532900e+005  6.0456800e+005
  6.0580000e+005  6.0486600e+005
  6.0521700e+005  6.0480900e+005
  6.0508500e+005  6.0494700e+005
  6.0471100e+005  6.0523700e+005
  6.0440000e+005  6.0598900e+005
  6.0457900e+005  6.0710400e+005
  6.0415200e+005  6.0757000e+005
  6.0449200e+005  6.0843400e+005
  6.0450600e+005  6.0903400e+005
  6.0472400e+005  6.0970500e+005
  6.0439700e+005  6.1084100e+005
  6.0441700e+005  6.1229500e+005
  6.0487600e+005  6.1302800e+005
  6.0545500e+005  6.1348900e+005
  6.0490700e+005  6.1505200e+005
  6.0557000e+005  6.1484800e+005
  6.0556300e+005  6.1587600e+005
  6.0583100e+005  6.1591200e+005
  6.0596700e+005  6.1599300e+005
  6.0665100e+005  6.1604800e+005
  6.0725800e+005  6.1627300e+005
  6.0767900e+005  6.1516000e+005
  6.0852800e+005  6.1489100e+005
  6.0783500e+005  6.1449700e+005
  6.0932900e+005  6.1373400e+005
  6.0829800e+005  6.1290000e+005
  6.0853500e+005  6.1193700e+005
  6.0905800e+005  6.1082600e+005
  6.0893000e+005  6.1066200e+005
  6.0943100e+005  6.0967000e+005
  6.0880000e+005  6.0938700e+005
  6.0946800e+005  6.0850200e+005
  6.0859800e+005  6.0837800e+005
  6.0846700e+005  6.0780000e+005
  6.0820700e+005  6.0718100e+005
  6.0862800e+005  6.0714300e+005
  6.0818600e+005  6.0713800e+005
  6.0728800e+005  6.0747400e+005
  6.0676100e+005  6.0767200e+005
  6.0623000e+005  6.0877700e+005
  6.0571200e+005  6.0965000e+005
  6.0636700e+005  6.0961000e+005
  6.0596300e+005  6.1082800e+005
  6.0655200e+005  6.1215700e+005
  6.0497300e+005  6.1321000e+005
  6.0582300e+005  6.1331900e+005
  6.0601500e+005  6.1414800e+005
  6.0527000e+005  6.1501900e+005
  6.0590200e+005  6.1540600e+005
  6.0597800e+005  6.1633900e+005
  6.0572100e+005  6.1607500e+005
  6.0560700e+005  6.1606800e+005
  6.0578600e+005  6.1629400e+005
  6.0574800e+005  6.1572400e+005
  6.0622600e+005  6.1553600e+005
  6.0655100e+005  6.1462700e+005
  6.0637500e+005  6.1389300e+005
  6.0619300e+005  6.1227600e+005
  6.0615100e+005  6.1204300e+005
  6.0654500e+005  6.1033200e+005
  6.0599200e+005  6.0870600e+005
  6.0594300e+005  6.0844800e+005
  6.0581000e+005  6.0669800e+005
  6.0505500e+005  6.0575800e+005
  6.0462800e+005  6.0453700e+005
  6.0428000e+005  6.0403500e+005
  6.0313700e+005  6.0279100e+005
  6.0304500e+005  6.0152700e+005
  6.0234900e+005  6.0101200e+005
  6.0136700e+005  6.0125800e+005
  6.0143400e+005  6.0065200e+005
  6.0050900e+005  6.0018700e+005
  5.9979500e+005  6.0042900e+005
  5.9952700e+005  6.0071000e+005
  5.9837900e+005  6.0076300e+005
  5.9855900e+005  6.0210300e+005
  5.9799200e+005  6.0272900e+005
  5.9794000e+005  6.0236700e+005
  5.9780700e+005  6.0398600e+005
  5.9700700e+005  6.0475700e+005
  5.9723800e+005  6.0548700e+005
  5.9765900e+005  6.0608500e+005
  5.9774200e+005  6.0696200e+005
  5.9749300e+005  6.0760700e+005
  5.9793900e+005  6.0843500e+005
  5.9823900e+005  6.0869400e+005
  5.9889600e+005  6.0845100e+005
  5.9935400e+005  6.0855300e+005
  5.9967600e+005  6.0812700e+005
  5.9995100e+005  6.0785800e+005
  6.0093700e+005  6.0699800e+005
  6.0054800e+005  6.0689000e+005
  6.0162500e+005  6.0715700e+005
  6.0182600e+005  6.0661600e+005
  6.0115900e+005  6.0593400e+005
  6.0162700e+005  6.0451100e+005
  6.0185900e+005  6.0371500e+005
  6.0251400e+005  6.0296800e+005
  6.0273300e+005  6.0216800e+005
  6.0262200e+005  6.0151600e+005
  6.0191600e+005  6.0128400e+005
  6.0224500e+005  6.0056400e+005
  6.0136100e+005  6.0068800e+005
  6.0172900e+005  6.0069100e+005
  6.0123500e+005  6.0062900e+005
  6.0115100e+005  6.0084400e+005
  6.0083900e+005  6.0146600e+005
  6.0107700e+005  6.0209900e+005
  6.0111100e+005  6.0295900e+005
  6.0060100e+005  6.0393300e+005
  6.0073400e+005  6.0511400e+005
  6.0074500e+005  6.0623800e+005
  6.0145100e+005  6.0746000e+005
  6.0156400e+005  6.0813000e+005
  6.0134700e+005  6.0923500e+005
  6.0135800e+005  6.1061800e+005
  6.0223600e+005  6.1171000e+005
  6.0226500e+005  6.1175000e+005
  6.0279200e+005  6.1276500e+005
  6.0293200e+005  6.1296900e+005
  6.0392200e+005  6.1328200e+005
  6.0412500e+005  6.1365500e+005
  6.0481200e+005  6.1348000e+005
  6.0509000e+005  6.1303700e+005
  6.0510800e+005  6.1258300e+005
  6.0626500e+005  6.1253700e+005
  6.0702600e+005  6.1213400e+005
  6.0651900e+005  6.1136100e+005
  6.0744000e+005  6.1010800e+005
  6.0753100e+005  6.1024400e+005
  6.0802800e+005  6.0908000e+005
  6.0808800e+005  6.0831700e+005
  6.0783900e+005  6.0795200e+005
  6.0785200e+005  6.0766900e+005
  6.0747500e+005  6.0727400e+005
  6.0779600e+005  6.0691200e+005
  6.0688800e+005  6.0662200e+005
  6.0701700e+005  6.0646400e+005
  6.0665400e+005  6.0633500e+005
  6.0636600e+005  6.0635200e+005
  6.0628300e+005  6.0652900e+005
  6.0594700e+005  6.0763200e+005
  6.0538600e+005  6.0841700e+005
  6.0507300e+005  6.0872100e+005
  6.0522300e+005  6.0977400e+005
  6.0496300e+005  6.1037900e+005
  6.0465300e+005  6.1095300e+005
  6.0504400e+005  6.1294700e+005
  6.0537500e+005  6.1377200e+005
  6.0547700e+005  6.1345400e+005
  6.0538800e+005  6.1484300e+005
  6.0557400e+005  6.1519400e+005
  6.0687000e+005  6.1560400e+005
  6.0696400e+005  6.1633000e+005
  6.0677400e+005  6.1640300e+005
  6.0724500e+005  6.1678500e+005
  6.0748300e+005  6.1665400e+005
  6.0798500e+005  6.1623900e+005
  6.0856100e+005  6.1578500e+005
  6.0891700e+005  6.1505200e+005
  6.0917800e+005  6.1442100e+005
  6.0925900e+005  6.1381800e+005
  6.0919100e+005  6.1298500e+005
  6.0979500e+005  6.1217500e+005
  6.0997100e+005  6.1091500e+005
  6.0992000e+005  6.1052600e+005
  6.0917600e+005  6.0966600e+005
  6.0956500e+005  6.0872400e+005
  6.0919000e+005  6.0828600e+005
  6.0883400e+005  6.0801200e+005
  6.0860500e+005  6.0775600e+005
  6.0813400e+005  6.0760300e+005
  6.0750800e+005  6.0753900e+005
  6.0711300e+005  6.0754900e+005
  6.0633900e+005  6.0766600e+005
  6.0625400e+005  6.0879700e+005
  6.0579900e+005  6.0852200e+005
  6.0538700e+005  6.0918800e+005
  6.0497700e+005  6.0951900e+005
  6.0439700e+005  6.1061200e+005
  6.0419000e+005  6.1077000e+005
  6.0343700e+005  6.1088400e+005
  6.0291800e+005  6.1145800e+005
  6.0294300e+005  6.1227400e+005
  6.0256200e+005  6.1252700e+005
  6.0223300e+005  6.1301700e+005
  6.0264800e+005  6.1330100e+005
  6.0249100e+005  6.1323000e+005
  6.0203700e+005  6.1310800e+005
  6.0264000e+005  6.1290400e+005
  6.0251600e+005  6.1145000e+005
  6.0266000e+005  6.1025100e+005
  6.0266400e+005  6.0985000e+005
  6.0240700e+005  6.0900400e+005
  6.0196800e+005  6.0779100e+005
  6.0254100e+005  6.0648300e+005
  6.0246400e+005  6.0613800e+005
  6.0192400e+005  6.0424500e+005
  6.0125200e+005  6.0334700e+005
  6.0098800e+005  6.0219100e+005
  6.0090900e+005  6.0113700e+005
  6.0141300e+005  5.9991000e+005
  6.0082200e+005  5.9897000e+005
  6.0048100e+005  5.9929200e+005
  5.9976000e+005  5.9902800e+005
  5.9910000e+005  5.9833600e+005
  5.9880800e+005  5.9814700e+005
  5.9780500e+005  5.9852600e+005
  5.9776100e+005  5.9931800e+005
  5.9723600e+005  5.9930200e+005
  5.9734100e+005  6.0006800e+005
  5.9719900e+005  6.0101200e+005
  5.9733600e+005  6.0157800e+005
  5.9700000e+005  6.0262800e+005
  5.9739700e+005  6.0325800e+005
  5.9695200e+005  6.0361900e+005
  5.9755400e+005  6.0526500e+005
  5.9739500e+005  6.0614700e+005
  5.9768900e+005  6.0734900e+005
  5.9857100e+005  6.0768800e+005
  5.9869800e+005  6.0838500e+005
  5.9905500e+005  6.0868000e+005
  5.9944600e+005  6.0924300e+005
  5.9923300e+005  6.0931500e+005
  6.0028700e+005  6.0944500e+005
  6.0095800e+005  6.0902500e+005
  6.0046800e+005  6.0874700e+005
  6.0171800e+005  6.0807100e+005
  6.0195400e+005  6.0754100e+005
  6.0286500e+005  6.0702300e+005
  6.0349300e+005  6.0622800e+005
  6.0352800e+005  6.0579400e+005
  6.0351200e+005  6.0487100e+005
  6.0322500e+005  6.0446200e+005
  6.0410200e+005  6.0422800e+005
  6.0384100e+005  6.0361000e+005
  6.0371600e+005  6.0274800e+005
  6.0374300e+005  6.0260200e+005
  6.0373400e+005  6.0245500e+005
  6.0353800e+005  6.0270000e+005
  6.0349800e+005  6.0288500e+005
  6.0299000e+005  6.0306000e+005
  6.0344600e+005  6.0417700e+005
  6.0264900e+005  6.0481500e+005
  6.0276900e+005  6.0562600e+005
  6.0238400e+005  6.0634300e+005
  6.0243600e+005  6.0764900e+005
  6.0227500e+005  6.0855800e+005
  6.0289200e+005  6.0975400e+005
  6.0256900e+005  6.1022000e+005
  6.0282600e+005  6.1091700e+005
  6.0347700e+005  6.1172200e+005
  6.0382300e+005  6.1341500e+005
  6.0427200e+005  6.1362500e+005
  6.0373200e+005  6.1365600e+005
  6.0515100e+005  6.1457900e+005
  6.0612700e+005  6.1445100e+005
  6.0603900e+005  6.1473900e+005
  6.0659600e+005  6.1476900e+005
  6.0678800e+005  6.1391400e+005
  6.0767300e+005  6.1327100e+005
  6.0754500e+005  6.1278100e+005
  6.0846200e+005  6.1239000e+005
  6.0873700e+005  6.1146800e+005
  6.0885300e+005  6.1048500e+005
  6.0849500e+005  6.0996600e+005
  6.0841800e+005  6.0890700e+005
  6.0877400e+005  6.0807500e+005
  6.0903500e+005  6.0753100e+005
  6.0857100e+005  6.0675200e+005
  6.0798300e+005  6.0696900e+005
  6.0785100e+005  6.0694800e+005
  6.0751200e+005  6.0608400e+005
  6.0749900e+005  6.0647500e+005
  6.0745900e+005  6.0669300e+005
  6.0644400e+005  6.0666200e+005
  6.0699500e+005  6.0724700e+005
  6.0605600e+005  6.0792900e+005
  6.0642200e+005  6.0853900e+005
  6.0574100e+005  6.0921500e+005
  6.0579400e+005  6.1036400e+005
  6.0553700e+005  6.1124500e+005
  6.0559900e+005  6.1224400e+005
  6.0615400e+005  6.1282200e+005
  6.0598500e+005  6.1395400e+005
  6.0600800e+005  6.1436000e+005
  6.0606600e+005  6.1538700e+005
  6.0659200e+005  6.1642200e+005
  6.0724600e+005  6.1692700e+005
  6.0726500e+005  6.1668900e+005
  6.0795200e+005  6.1721800e+005
  6.0810500e+005  6.1755800e+005
  6.0847500e+005  6.1703100e+005
  6.0898700e+005  6.1621300e+005
  6.0933400e+005  6.1577700e+005
  6.0982400e+005  6.1528800e+005
  6.0975900e+005  6.1403900e+005
  6.0945000e+005  6.1360800e+005
  6.1027500e+005  6.1275300e+005
  6.0949700e+005  6.1168600e+005
  6.0891100e+005  6.1035300e+005
  6.0925700e+005  6.0947300e+005
  6.0889400e+005  6.0834600e+005
  6.0827900e+005  6.0749400e+005
  6.0739800e+005  6.0640200e+005
  6.0691600e+005  6.0604400e+005
  6.0601700e+005  6.0519400e+005
  6.0598200e+005  6.0480800e+005
  6.0459800e+005  6.0455000e+005
  6.0409400e+005  6.0404300e+005
  6.0345300e+005  6.0426700e+005
  6.0318300e+005  6.0453800e+005
  6.0177100e+005  6.0487400e+005
  6.0235600e+005  6.0552500e+005
  6.0130600e+005  6.0571600e+005
  6.0091500e+005  6.0653300e+005
  6.0024500e+005  6.0673900e+005
  6.0059900e+005  6.0764700e+005
  5.9982400e+005  6.0799900e+005
  5.9932000e+005  6.0826200e+005
  5.9947400e+005  6.0858000e+005
  5.9893100e+005  6.0801900e+005
  5.9963800e+005  6.0861500e+005
  5.9935100e+005  6.0904300e+005
  5.9869800e+005  6.0834500e+005
  5.9952700e+005  6.0849900e+005
  5.9963900e+005  6.0864100e+005
  5.9978900e+005  6.0842200e+005
  6.0027400e+005  6.0693900e+005
  6.0039200e+005  6.0611400e+005
  6.0036200e+005  6.0573700e+005
  6.0057400e+005  6.0470200e+005
  6.0091500e+005  6.0398900e+005
  6.0081900e+005  6.0295200e+005
  6.0099900e+005  6.0236200e+005
  6.0102900e+005  6.0118800e+005
  6.0050600e+005  6.0081700e+005
  6.0037300e+005  6.0027100e+005
  6.0008600e+005  5.9922800e+005
  6.0029600e+005  5.9895300e+005
  6.0020200e+005  5.9899900e+005
  5.9975100e+005  5.9899600e+005
  5.9980200e+005  5.9960900e+005
  5.9940500e+005  5.9945300e+005
  5.9876400e+005  5.9944900e+005
  5.9833800e+005  6.0052700e+005
  5.9857100e+005  6.0145700e+005
  5.9853900e+005  6.0258100e+005
  5.9851000e+005  6.0363100e+005
  5.9882200e+005  6.0411600e+005
  5.9864200e+005  6.0519300e+005
  5.9869600e+005  6.0671100e+005
  5.9912600e+005  6.0748200e+005
  5.9990000e+005  6.0862900e+005
  5.9994200e+005  6.0937700e+005
  5.9973000e+005  6.0961400e+005
  6.0060800e+005  6.1037800e+005
  6.0051700e+005  6.1082000e+005
  6.0117300e+005  6.1121700e+005
  6.0161800e+005  6.1137300e+005
  6.0270200e+005  6.1108000e+005
  6.0340800e+005  6.1050500e+005
  6.0379500e+005  6.1019600e+005
  6.0421600e+005  6.0917000e+005
  6.0429400e+005  6.0862600e+005
  6.0461100e+005  6.0781200e+005
  6.0486200e+005  6.0726800e+005
  6.0515600e+005  6.0607500e+005
  6.0551000e+005  6.0600800e+005
  6.0569700e+005  6.0553900e+005
  6.0611300e+005  6.0488600e+005
  6.0623800e+005  6.0431800e+005
  6.0612200e+005  6.0447700e+005
  6.0573600e+005  6.0438600e+005
  6.0554400e+005  6.0455900e+005
  6.0515800e+005  6.0517900e+005
  6.0463900e+005  6.0536700e+005
  6.0489800e+005  6.0632000e+005
  6.0425400e+005  6.0643100e+005
  6.0440700e+005  6.0737900e+005
  6.0452200e+005  6.0802300e+005
  6.0411000e+005  6.0919100e+005
  6.0415800e+005  6.1049400e+005
  6.0409600e+005  6.1140700e+005
  6.0374700e+005  6.1241400e+005
  6.0399200e+005  6.1376900e+005
  6.0496200e+005  6.1390500e+005
  6.0518200e+005  6.1500500e+005
  6.0557000e+005  6.1560800e+005
  6.0583300e+005  6.1584200e+005
  6.0611700e+005  6.1589200e+005
  6.0633600e+005  6.1573900e+005
  6.0641900e+005  6.1591800e+005
  6.0661800e+005  6.1529300e+005
  6.0786900e+005  6.1508300e+005
  6.0799400e+005  6.1400700e+005
  6.0750500e+005  6.1314100e+005
  6.0817800e+005  6.1223700e+005
  6.0905600e+005  6.1181000e+005
  6.0868200e+005  6.1066800e+005
  6.0899200e+005  6.1005400e+005
  6.0881800e+005  6.0903900e+005
  6.0839200e+005  6.0889000e+005
  6.0811200e+005  6.0796000e+005
  6.0808000e+005  6.0792200e+005
  6.0805300e+005  6.0772400e+005
  6.0756100e+005  6.0705000e+005
  6.0738100e+005  6.0739500e+005
  6.0706400e+005  6.0691800e+005
  6.0665200e+005  6.0789100e+005
  6.0650100e+005  6.0796700e+005
  6.0669600e+005  6.0896900e+005
  6.0646400e+005  6.0951200e+005
  6.0633900e+005  6.1018700e+005
  6.0571600e+005  6.1173900e+005
  6.0605600e+005  6.1246600e+005
  6.0618100e+005  6.1321300e+005
  6.0639600e+005  6.1426700e+005
  6.0654000e+005  6.1522500e+005
  6.0640900e+005  6.1514600e+005
  6.0650500e+005  6.1592200e+005
  6.0634200e+005  6.1657900e+005
  6.0699300e+005  6.1706100e+005
  6.0667000e+005  6.1685800e+005
  6.0645000e+005  6.1692100e+005
  6.0730500e+005  6.1657500e+005
  6.0738100e+005  6.1576500e+005
  6.0694300e+005  6.1593300e+005
  6.0667100e+005  6.1514900e+005
  6.0703600e+005  6.1474900e+005
  6.0682500e+005  6.1384900e+005
  6.0701700e+005  6.1275800e+005
  6.0750000e+005  6.1093200e+005
  6.0681700e+005  6.1048600e+005
  6.0641800e+005  6.0870000e+005
  6.0681900e+005  6.0764000e+005
  6.0576100e+005  6.0621600e+005
  6.0494100e+005  6.0524700e+005
  6.0501300e+005  6.0480400e+005
  6.0429400e+005  6.0369600e+005
  6.0316500e+005  6.0270400e+005
  6.0260000e+005  6.0236100e+005
  6.0224300e+005  6.0182300e+005
  6.0177100e+005  6.0148100e+005
  6.0100600e+005  6.0146500e+005
  6.0063400e+005  6.0146100e+005
  6.0024300e+005  6.0069900e+005
  5.9929700e+005  6.0150200e+005
  5.9898000e+005  6.0135600e+005
  5.9809900e+005  6.0214800e+005
  5.9804400e+005  6.0248900e+005
  5.9761800e+005  6.0371500e+005
  5.9728700e+005  6.0391500e+005
  5.9697600e+005  6.0568800e+005
  5.9706900e+005  6.0560300e+005
  5.9709000e+005  6.0668800e+005
  5.9675500e+005  6.0696300e+005
  5.9730300e+005  6.0799400e+005
  5.9740500e+005  6.0818500e+005
  5.9804300e+005  6.0754700e+005
  5.9807900e+005  6.0866400e+005
  5.9833700e+005  6.0910900e+005
  5.9819300e+005  6.0833700e+005
  5.9873900e+005  6.0798500e+005
  5.9983600e+005  6.0732600e+005
  5.9989800e+005  6.0691500e+005
  6.0007700e+005  6.0623000e+005
  6.0118800e+005  6.0600800e+005
  6.0117000e+005  6.0450000e+005
  6.0154100e+005  6.0363300e+005
  6.0119900e+005  6.0294300e+005
  6.0151100e+005  6.0171900e+005
  6.0234900e+005  6.0148200e+005
  6.0205800e+005  6.0037800e+005
  6.0167400e+005  5.9988800e+005
  6.0119400e+005  5.9964700e+005
  6.0134200e+005  5.9974800e+005
  6.0085300e+005  6.0031900e+005
  6.0085500e+005  6.0031700e+005
  6.0084200e+005  6.0176500e+005
  5.9988600e+005  6.0155500e+005
  6.0012000e+005  6.0261300e+005
  6.0006100e+005  6.0366800e+005
  6.0012900e+005  6.0452500e+005
  6.0091200e+005  6.0534000e+005
  6.0065700e+005  6.0639900e+005
  6.0155500e+005  6.0796000e+005
  6.0128600e+005  6.0930900e+005
  6.0101100e+005  6.0996300e+005
  6.0212900e+005  6.1079800e+005
  6.0237900e+005  6.1244400e+005
  6.0300100e+005  6.1247800e+005
  6.0295200e+005  6.1215300e+005
  6.0341100e+005  6.1284700e+005
  6.0388300e+005  6.1286600e+005
  6.0459400e+005  6.1281400e+005
  6.0533900e+005  6.1253200e+005
  6.0580700e+005  6.1180000e+005
  6.0646200e+005  6.1150800e+005
  6.0631300e+005  6.1034800e+005
  6.0684100e+005  6.0999100e+005
  6.0702400e+005  6.0905000e+005
  6.0721200e+005  6.0814900e+005
  6.0768400e+005  6.0772000e+005
  6.0736400e+005  6.0694000e+005
  6.0736300e+005  6.0702400e+005
  6.0747300e+005  6.0596300e+005
  6.0707400e+005  6.0597100e+005
  6.0659300e+005  6.0617100e+005
  6.0646500e+005  6.0632700e+005
  6.0628500e+005  6.0608300e+005
