epoch (ms),time (03:00),elapsed (s),w (number),x (number),y (number), z (number)
1681210765891,2023-04-11T13.59.25.891,32.464,1.000,0.003,-0.011,0.003
1681210765891,2023-04-11T13.59.25.891,32.464,1.000,0.003,-0.011,0.003
1681210765907,2023-04-11T13.59.25.907,32.480,1.000,0.004,-0.011,0.003
1681210765907,2023-04-11T13.59.25.907,32.480,1.000,0.005,-0.010,0.003
1681210765925,2023-04-11T13.59.25.925,32.498,1.000,0.005,-0.010,0.004
1681210765933,2023-04-11T13.59.25.933,32.506,1.000,0.005,-0.010,0.004
1681210765953,2023-04-11T13.59.25.953,32.526,1.000,0.005,-0.010,0.004
1681210765966,2023-04-11T13.59.25.966,32.539,1.000,0.004,-0.011,0.004
1681210765966,2023-04-11T13.59.25.966,32.539,1.000,0.004,-0.011,0.004
1681210765966,2023-04-11T13.59.25.966,32.539,1.000,0.003,-0.011,0.004
1681210765989,2023-04-11T13.59.25.989,32.562,1.000,0.003,-0.011,0.004
1681210765989,2023-04-11T13.59.25.989,32.562,1.000,0.003,-0.011,0.004
1681210766005,2023-04-11T13.59.26.005,32.578,1.000,0.003,-0.011,0.004
1681210766020,2023-04-11T13.59.26.020,32.593,1.000,0.004,-0.010,0.003
1681210766020,2023-04-11T13.59.26.020,32.593,1.000,0.005,-0.010,0.003
1681210766033,2023-04-11T13.59.26.033,32.606,1.000,0.005,-0.010,0.003
1681210766051,2023-04-11T13.59.26.051,32.624,1.000,0.005,-0.010,0.003
1681210766051,2023-04-11T13.59.26.051,32.624,1.000,0.004,-0.010,0.003
1681210766066,2023-04-11T13.59.26.066,32.639,1.000,0.004,-0.010,0.004
1681210766082,2023-04-11T13.59.26.082,32.655,1.000,0.003,-0.010,0.004
1681210766089,2023-04-11T13.59.26.089,32.662,1.000,0.003,-0.011,0.004
1681210766089,2023-04-11T13.59.26.089,32.662,1.000,0.004,-0.011,0.004
1681210766105,2023-04-11T13.59.26.105,32.678,1.000,0.004,-0.011,0.004
1681210766105,2023-04-11T13.59.26.105,32.678,1.000,0.004,-0.011,0.004
1681210766192,2023-04-11T13.59.26.192,32.765,1.000,0.004,-0.011,0.003
1681210766195,2023-04-11T13.59.26.195,32.768,1.000,0.004,-0.011,0.003
1681210766195,2023-04-11T13.59.26.195,32.768,1.000,0.004,-0.011,0.004
1681210766199,2023-04-11T13.59.26.199,32.772,1.000,0.004,-0.011,0.004
1681210766199,2023-04-11T13.59.26.199,32.772,1.000,0.004,-0.011,0.004
1681210766199,2023-04-11T13.59.26.199,32.772,1.000,0.004,-0.011,0.004
1681210766199,2023-04-11T13.59.26.199,32.772,1.000,0.003,-0.011,0.004
1681210766199,2023-04-11T13.59.26.199,32.772,1.000,0.003,-0.011,0.004
1681210766215,2023-04-11T13.59.26.215,32.788,1.000,0.003,-0.011,0.004
1681210766224,2023-04-11T13.59.26.224,32.797,1.000,0.003,-0.011,0.004
1681210766227,2023-04-11T13.59.26.227,32.800,1.000,0.004,-0.011,0.004
1681210766266,2023-04-11T13.59.26.266,32.839,1.000,0.004,-0.011,0.004
1681210766266,2023-04-11T13.59.26.266,32.839,1.000,0.004,-0.011,0.004
1681210766266,2023-04-11T13.59.26.266,32.839,1.000,0.004,-0.011,0.004
1681210766266,2023-04-11T13.59.26.266,32.839,1.000,0.004,-0.011,0.004
1681210766289,2023-04-11T13.59.26.289,32.862,1.000,0.003,-0.011,0.004
1681210766293,2023-04-11T13.59.26.293,32.866,1.000,0.003,-0.011,0.004
1681210766299,2023-04-11T13.59.26.299,32.872,1.000,0.003,-0.011,0.004
1681210766299,2023-04-11T13.59.26.299,32.872,1.000,0.004,-0.011,0.004
1681210766321,2023-04-11T13.59.26.321,32.894,1.000,0.004,-0.011,0.004
1681210766333,2023-04-11T13.59.26.333,32.906,1.000,0.004,-0.011,0.004
1681210766333,2023-04-11T13.59.26.333,32.906,1.000,0.004,-0.011,0.004
1681210766348,2023-04-11T13.59.26.348,32.921,1.000,0.004,-0.011,0.004
1681210766366,2023-04-11T13.59.26.366,32.939,1.000,0.004,-0.011,0.004
1681210766366,2023-04-11T13.59.26.366,32.939,1.000,0.003,-0.011,0.004
1681210766382,2023-04-11T13.59.26.382,32.955,1.000,0.003,-0.011,0.004
1681210766389,2023-04-11T13.59.26.389,32.962,1.000,0.003,-0.011,0.005
1681210766405,2023-04-11T13.59.26.405,32.978,1.000,0.003,-0.011,0.005
1681210766419,2023-04-11T13.59.26.419,32.992,1.000,0.003,-0.011,0.005
1681210766420,2023-04-11T13.59.26.420,32.993,1.000,0.003,-0.011,0.005
1681210766432,2023-04-11T13.59.26.432,33.005,1.000,0.003,-0.011,0.005
1681210766448,2023-04-11T13.59.26.448,33.021,1.000,0.003,-0.011,0.005
1681210766451,2023-04-11T13.59.26.451,33.024,1.000,0.003,-0.011,0.005
1681210766466,2023-04-11T13.59.26.466,33.039,1.000,0.003,-0.011,0.005
1681210766466,2023-04-11T13.59.26.466,33.039,1.000,0.003,-0.011,0.005
1681210766481,2023-04-11T13.59.26.481,33.054,1.000,0.003,-0.011,0.005
1681210766489,2023-04-11T13.59.26.489,33.062,1.000,0.003,-0.011,0.005
1681210766501,2023-04-11T13.59.26.501,33.074,1.000,0.002,-0.011,0.005
1681210766516,2023-04-11T13.59.26.516,33.089,1.000,0.002,-0.012,0.005
1681210766516,2023-04-11T13.59.26.516,33.089,1.000,0.002,-0.012,0.005
1681210766532,2023-04-11T13.59.26.532,33.105,1.000,0.002,-0.012,0.005
1681210766549,2023-04-11T13.59.26.549,33.122,1.000,0.002,-0.012,0.005
1681210766549,2023-04-11T13.59.26.549,33.122,1.000,0.002,-0.012,0.005
1681210766563,2023-04-11T13.59.26.563,33.136,1.000,0.001,-0.012,0.005
1681210766582,2023-04-11T13.59.26.582,33.155,1.000,0.001,-0.012,0.005
1681210766582,2023-04-11T13.59.26.582,33.155,1.000,0.002,-0.012,0.005
1681210766599,2023-04-11T13.59.26.599,33.172,1.000,0.002,-0.012,0.005
1681210766599,2023-04-11T13.59.26.599,33.172,1.000,0.002,-0.012,0.005
1681210766615,2023-04-11T13.59.26.615,33.188,1.000,0.002,-0.012,0.005
1681210766628,2023-04-11T13.59.26.628,33.201,1.000,0.001,-0.012,0.005
1681210766632,2023-04-11T13.59.26.632,33.205,1.000,0.001,-0.012,0.005
1681210766648,2023-04-11T13.59.26.648,33.221,1.000,0.002,-0.012,0.005
1681210766657,2023-04-11T13.59.26.657,33.230,1.000,0.002,-0.012,0.005
1681210766666,2023-04-11T13.59.26.666,33.239,1.000,0.002,-0.012,0.005
1681210766732,2023-04-11T13.59.26.732,33.305,1.000,0.002,-0.012,0.005
1681210766732,2023-04-11T13.59.26.732,33.305,1.000,0.001,-0.012,0.005
1681210766732,2023-04-11T13.59.26.732,33.305,1.000,0.001,-0.012,0.005
1681210766732,2023-04-11T13.59.26.732,33.305,1.000,0.001,-0.012,0.006
1681210766732,2023-04-11T13.59.26.732,33.305,1.000,0.001,-0.012,0.006
1681210766732,2023-04-11T13.59.26.732,33.305,1.000,0.001,-0.012,0.006
1681210766732,2023-04-11T13.59.26.732,33.305,1.000,0.001,-0.012,0.006
1681210766748,2023-04-11T13.59.26.748,33.321,1.000,0.001,-0.012,0.006
1681210766755,2023-04-11T13.59.26.755,33.328,1.000,0.001,-0.012,0.006
1681210766766,2023-04-11T13.59.26.766,33.339,1.000,0.001,-0.012,0.006
1681210766787,2023-04-11T13.59.26.787,33.360,1.000,0.000,-0.012,0.006
1681210766789,2023-04-11T13.59.26.789,33.362,1.000,0.000,-0.012,0.006
1681210766802,2023-04-11T13.59.26.802,33.375,1.000,0.000,-0.012,0.006
1681210766816,2023-04-11T13.59.26.816,33.389,1.000,-0.001,-0.012,0.006
1681210766817,2023-04-11T13.59.26.817,33.390,1.000,-0.001,-0.012,0.006
1681210766832,2023-04-11T13.59.26.832,33.405,1.000,-0.002,-0.012,0.006
1681210766832,2023-04-11T13.59.26.832,33.405,1.000,-0.002,-0.012,0.007
1681210766853,2023-04-11T13.59.26.853,33.426,1.000,-0.001,-0.012,0.007
1681210766853,2023-04-11T13.59.26.853,33.426,1.000,-0.001,-0.012,0.007
1681210766865,2023-04-11T13.59.26.865,33.438,1.000,0.000,-0.012,0.007
1681210766891,2023-04-11T13.59.26.891,33.464,1.000,0.000,-0.012,0.006
1681210766899,2023-04-11T13.59.26.899,33.472,1.000,0.000,-0.012,0.006
1681210766900,2023-04-11T13.59.26.900,33.473,1.000,0.001,-0.012,0.006
1681210766900,2023-04-11T13.59.26.900,33.473,1.000,0.001,-0.012,0.006
1681210766916,2023-04-11T13.59.26.916,33.489,1.000,0.001,-0.012,0.006
1681210766928,2023-04-11T13.59.26.928,33.501,1.000,0.000,-0.012,0.006
1681210766931,2023-04-11T13.59.26.931,33.504,1.000,0.000,-0.012,0.007
