epoch (ms),time (03:00),elapsed (s),w (number),x (number),y (number), z (number)
1681211120013,2023-04-11T14.05.20.013,32.073,0.730,0.681,0.029,0.055
1681211120036,2023-04-11T14.05.20.036,32.096,0.730,0.681,0.029,0.056
1681211120047,2023-04-11T14.05.20.047,32.107,0.730,0.680,0.030,0.056
1681211120047,2023-04-11T14.05.20.047,32.107,0.730,0.680,0.030,0.057
1681211120068,2023-04-11T14.05.20.068,32.128,0.730,0.680,0.030,0.057
1681211120079,2023-04-11T14.05.20.079,32.139,0.730,0.680,0.030,0.056
1681211120095,2023-04-11T14.05.20.095,32.155,0.730,0.681,0.030,0.056
1681211120100,2023-04-11T14.05.20.100,32.160,0.730,0.681,0.029,0.056
1681211120100,2023-04-11T14.05.20.100,32.160,0.730,0.680,0.029,0.056
1681211120113,2023-04-11T14.05.20.113,32.173,0.731,0.680,0.028,0.056
1681211120133,2023-04-11T14.05.20.133,32.193,0.731,0.680,0.028,0.056
1681211120133,2023-04-11T14.05.20.133,32.193,0.731,0.679,0.028,0.056
1681211120146,2023-04-11T14.05.20.146,32.206,0.731,0.679,0.028,0.056
1681211120160,2023-04-11T14.05.20.160,32.220,0.731,0.679,0.028,0.056
1681211120164,2023-04-11T14.05.20.164,32.224,0.731,0.679,0.028,0.056
1681211120180,2023-04-11T14.05.20.180,32.240,0.731,0.679,0.028,0.056
1681211120192,2023-04-11T14.05.20.192,32.252,0.731,0.679,0.028,0.056
1681211120196,2023-04-11T14.05.20.196,32.256,0.731,0.679,0.028,0.056
1681211120213,2023-04-11T14.05.20.213,32.273,0.731,0.679,0.028,0.056
1681211120213,2023-04-11T14.05.20.213,32.273,0.731,0.679,0.028,0.056
1681211120227,2023-04-11T14.05.20.227,32.287,0.731,0.680,0.029,0.056
1681211120243,2023-04-11T14.05.20.243,32.303,0.731,0.680,0.029,0.056
1681211120246,2023-04-11T14.05.20.246,32.306,0.731,0.680,0.029,0.056
1681211120260,2023-04-11T14.05.20.260,32.320,0.731,0.680,0.029,0.056
1681211120260,2023-04-11T14.05.20.260,32.320,0.731,0.680,0.029,0.056
1681211120276,2023-04-11T14.05.20.276,32.336,0.731,0.680,0.029,0.056
1681211120292,2023-04-11T14.05.20.292,32.352,0.731,0.680,0.029,0.056
1681211120292,2023-04-11T14.05.20.292,32.352,0.731,0.680,0.029,0.056
1681211120313,2023-04-11T14.05.20.313,32.373,0.731,0.680,0.029,0.056
1681211120313,2023-04-11T14.05.20.313,32.373,0.731,0.680,0.029,0.056
1681211120328,2023-04-11T14.05.20.328,32.388,0.730,0.680,0.029,0.056
1681211120432,2023-04-11T14.05.20.432,32.492,0.730,0.680,0.029,0.056
1681211120435,2023-04-11T14.05.20.435,32.495,0.730,0.680,0.028,0.055
1681211120435,2023-04-11T14.05.20.435,32.495,0.730,0.680,0.028,0.055
1681211120435,2023-04-11T14.05.20.435,32.495,0.731,0.680,0.028,0.055
1681211120435,2023-04-11T14.05.20.435,32.495,0.731,0.680,0.028,0.055
